test_env,accuracy,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,args,0_precision,0_recall,0_f1-score,0_support,1_precision,1_recall,1_f1-score,1_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1046}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1051}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1056}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1061}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1066}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1071}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1076}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1081}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1086}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1091}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1096}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1101}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1106}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1111}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1116}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1121}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1126}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1131}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1136}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1141}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1146}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1151}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1156}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1161}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1166}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1171}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1176}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1181}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1186}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1191}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1196}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1201}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1206}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1211}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1216}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1221}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1226}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1231}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1236}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1241}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1246}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1251}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1256}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1261}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1266}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1271}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1276}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1281}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1286}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1291}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1296}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1301}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1306}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1311}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1316}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1321}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1326}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1331}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1336}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1341}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1346}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1351}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1356}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1361}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1366}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1371}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1376}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1381}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1386}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1391}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1396}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1401}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1406}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1411}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1416}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1421}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1426}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1431}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1436}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1441}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1446}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1451}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1456}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1461}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1466}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1471}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1476}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1481}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1486}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1491}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 1496}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 1}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 6}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 11}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 76}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 81}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 86}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 91}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 96}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 101}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 106}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 111}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 116}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 121}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 126}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 131}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 136}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 141}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 146}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 151}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 156}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 161}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 166}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 171}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 176}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 181}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 186}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 191}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 196}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 201}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 206}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 211}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 7, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 216}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
